timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2020-04-29T23:41:37Z,0,282.20000000000005,134,49,0.5,2020-04-29 23:36:23
2020-04-29T23:41:38Z,0,282.20000000000005,134,49,0.5,2020-04-29 23:36:23
2020-04-29T23:41:39Z,0,282.20000000000005,134,49,0.5,2020-04-29 23:36:23
2020-04-29T23:41:40Z,0,282.20000000000005,134,53,0.5,2020-04-29 23:36:23
2020-04-29T23:41:41Z,0,282.20000000000005,134,53,0.5,2020-04-29 23:36:23
2020-04-29T23:41:42Z,0,282.20000000000005,136,53,0.5,2020-04-29 23:36:23
2020-04-29T23:41:43Z,0,282.20000000000005,137,53,0.5,2020-04-29 23:36:23
2020-04-29T23:41:44Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:41:45Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:41:46Z,0,282.20000000000005,133,0,0,2020-04-29 23:36:23
2020-04-29T23:41:47Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:41:48Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:41:49Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:41:50Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:41:51Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:41:52Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:41:53Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:41:54Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:41:55Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:41:56Z,0,282.20000000000005,133,88,0,2020-04-29 23:36:23
2020-04-29T23:41:57Z,0,282.20000000000005,133,88,0,2020-04-29 23:36:23
2020-04-29T23:41:58Z,0,282.20000000000005,130,88,0,2020-04-29 23:36:23
2020-04-29T23:41:59Z,0,282.20000000000005,130,88,0,2020-04-29 23:36:23
2020-04-29T23:42:00Z,0,282.20000000000005,139,88,0,2020-04-29 23:36:23
2020-04-29T23:42:01Z,0,282.20000000000005,139,88,0,2020-04-29 23:36:23
2020-04-29T23:42:02Z,0,282.20000000000005,142,88,0,2020-04-29 23:36:23
2020-04-29T23:42:03Z,0,282.20000000000005,142,88,0,2020-04-29 23:36:23
2020-04-29T23:42:04Z,0,282.20000000000005,142,88,0,2020-04-29 23:36:23
2020-04-29T23:42:05Z,0,282.20000000000005,141,88,0,2020-04-29 23:36:23
2020-04-29T23:42:06Z,0,282.20000000000005,139,88,0,2020-04-29 23:36:23
2020-04-29T23:42:07Z,0,282.20000000000005,139,88,0,2020-04-29 23:36:23
2020-04-29T23:42:08Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:09Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:10Z,0,282.20000000000005,137,88,0,2020-04-29 23:36:23
2020-04-29T23:42:11Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:12Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:13Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:14Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:15Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:16Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:17Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:18Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:19Z,0,282.20000000000005,136,88,0,2020-04-29 23:36:23
2020-04-29T23:42:20Z,0,282.20000000000005,137,88,0,2020-04-29 23:36:23
2020-04-29T23:42:21Z,0,282.20000000000005,137,88,0,2020-04-29 23:36:23
2020-04-29T23:42:22Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:23Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:24Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:25Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:26Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:27Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:28Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:29Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:30Z,0,282.20000000000005,137,88,0,2020-04-29 23:36:23
2020-04-29T23:42:31Z,0,282.20000000000005,137,88,0,2020-04-29 23:36:23
2020-04-29T23:42:32Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:33Z,0,282.20000000000005,138,88,0,2020-04-29 23:36:23
2020-04-29T23:42:34Z,0,282.20000000000005,138,56,0,2020-04-29 23:36:23
2020-04-29T23:42:35Z,0,282.20000000000005,139,56,0,2020-04-29 23:36:23
2020-04-29T23:42:36Z,0,282.20000000000005,139,56,0,2020-04-29 23:36:23
2020-04-29T23:42:37Z,0,282.20000000000005,139,56,0,2020-04-29 23:36:23
2020-04-29T23:42:38Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:42:39Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:42:40Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:41Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:42Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:43Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:44Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:45Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:42:46Z,0,282.20000000000005,144,0,0,2020-04-29 23:36:23
2020-04-29T23:42:47Z,0,282.20000000000005,144,0,0,2020-04-29 23:36:23
2020-04-29T23:42:48Z,0,282.20000000000005,146,0,0,2020-04-29 23:36:23
2020-04-29T23:42:49Z,0,282.20000000000005,146,0,0,2020-04-29 23:36:23
2020-04-29T23:42:50Z,0,282.20000000000005,145,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:51Z,0,282.20000000000005,145,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:52Z,0,282.20000000000005,144,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:53Z,0,282.20000000000005,143,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:54Z,0,282.20000000000005,143,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:55Z,0,282.20000000000005,142,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:56Z,0,282.20000000000005,143,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:57Z,0,282.20000000000005,143,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:58Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:42:59Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:00Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:43:01Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:43:02Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:43:03Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:43:04Z,0,282.20000000000005,141,0,0,2020-04-29 23:36:23
2020-04-29T23:43:05Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:06Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:07Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:08Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:09Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:10Z,0,282.20000000000005,140,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:11Z,0,282.20000000000005,140,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:12Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:13Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:14Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:15Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:16Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:17Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:18Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:19Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:20Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:21Z,0,282.20000000000005,132,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:22Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:23Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:24Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:25Z,0,282.20000000000005,131,58,0.5,2020-04-29 23:36:23
2020-04-29T23:43:26Z,0,282.20000000000005,130,0,0,2020-04-29 23:36:23
2020-04-29T23:43:27Z,0,282.20000000000005,130,0,0,2020-04-29 23:36:23
2020-04-29T23:43:28Z,0,282.20000000000005,130,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:29Z,0,282.20000000000005,130,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:30Z,0,282.20000000000005,130,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:31Z,0,282.20000000000005,129,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:32Z,0,282.20000000000005,129,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:33Z,0,282.20000000000005,129,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:34Z,0,282.20000000000005,129,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:35Z,0,282.20000000000005,128,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:36Z,0,282.20000000000005,127,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:37Z,0,282.20000000000005,126,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:38Z,0,282.20000000000005,124,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:39Z,0,282.20000000000005,124,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:40Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:41Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:42Z,0,282.20000000000005,121,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:43Z,0,282.20000000000005,121,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:44Z,0,282.20000000000005,120,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:45Z,0,282.20000000000005,120,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:46Z,0,282.20000000000005,119,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:47Z,0,282.20000000000005,119,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:48Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:49Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:50Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:51Z,0,282.20000000000005,123,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:52Z,0,282.20000000000005,122,48,0.5,2020-04-29 23:36:23
2020-04-29T23:43:53Z,0,282.20000000000005,122,0,0,2020-04-29 23:36:23
2020-04-29T23:43:54Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:43:55Z,0,282.20000000000005,124,0,0,2020-04-29 23:36:23
2020-04-29T23:43:56Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:43:57Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:43:58Z,0,282.20000000000005,128,0,0,2020-04-29 23:36:23
2020-04-29T23:43:59Z,0,282.20000000000005,128,0,0,2020-04-29 23:36:23
2020-04-29T23:44:00Z,0,282.20000000000005,128,0,0,2020-04-29 23:36:23
2020-04-29T23:44:01Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:44:02Z,0,282.20000000000005,137,60,0,2020-04-29 23:36:23
2020-04-29T23:44:03Z,0,282.20000000000005,137,60,0,2020-04-29 23:36:23
2020-04-29T23:44:04Z,0,282.20000000000005,137,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:05Z,0,282.20000000000005,138,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:06Z,0,282.20000000000005,142,0,0,2020-04-29 23:36:23
2020-04-29T23:44:07Z,0,282.20000000000005,142,0,0,2020-04-29 23:36:23
2020-04-29T23:44:08Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:44:09Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:44:10Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:44:11Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:44:12Z,0,282.20000000000005,134,0,0,2020-04-29 23:36:23
2020-04-29T23:44:13Z,0,282.20000000000005,134,0,0,2020-04-29 23:36:23
2020-04-29T23:44:14Z,0,282.20000000000005,134,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:15Z,0,282.20000000000005,133,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:16Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:17Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:18Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:19Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:20Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:21Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:22Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:23Z,0,282.20000000000005,135,0,0,2020-04-29 23:36:23
2020-04-29T23:44:24Z,0,282.20000000000005,134,0,0,2020-04-29 23:36:23
2020-04-29T23:44:25Z,0,282.20000000000005,134,60,0.5,2020-04-29 23:36:23
2020-04-29T23:44:26Z,0,282.20000000000005,133,60,0.5,2020-04-29 23:36:23
2020-04-29T23:44:27Z,0,282.20000000000005,133,0,0,2020-04-29 23:36:23
2020-04-29T23:44:28Z,0,282.20000000000005,133,0,0,2020-04-29 23:36:23
2020-04-29T23:44:29Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:44:30Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:44:31Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:44:32Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:44:33Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:44:34Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:44:35Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:44:36Z,0,282.20000000000005,127,0,0,2020-04-29 23:36:23
2020-04-29T23:44:37Z,0,282.20000000000005,127,0,0,2020-04-29 23:36:23
2020-04-29T23:44:38Z,0,282.20000000000005,126,0,0,2020-04-29 23:36:23
2020-04-29T23:44:39Z,0,282.20000000000005,126,0,0,2020-04-29 23:36:23
2020-04-29T23:44:40Z,0,282.20000000000005,126,0,0,2020-04-29 23:36:23
2020-04-29T23:44:41Z,0,282.20000000000005,126,0,0,2020-04-29 23:36:23
2020-04-29T23:44:42Z,0,282.20000000000005,125,0,0,2020-04-29 23:36:23
2020-04-29T23:44:43Z,0,282.20000000000005,125,0,0,2020-04-29 23:36:23
2020-04-29T23:44:44Z,0,282.20000000000005,124,0,0,2020-04-29 23:36:23
2020-04-29T23:44:45Z,0,282.20000000000005,124,0,0,2020-04-29 23:36:23
2020-04-29T23:44:46Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:44:47Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:44:48Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:44:49Z,0,282.20000000000005,122,0,0,2020-04-29 23:36:23
2020-04-29T23:44:50Z,0,282.20000000000005,122,0,0,2020-04-29 23:36:23
2020-04-29T23:44:51Z,0,282.20000000000005,122,0,0,2020-04-29 23:36:23
2020-04-29T23:44:52Z,0,282.20000000000005,121,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:53Z,0,282.20000000000005,121,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:54Z,0,282.20000000000005,120,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:55Z,0,282.20000000000005,120,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:56Z,0,282.20000000000005,119,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:57Z,0,282.20000000000005,119,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:58Z,0,282.20000000000005,119,58,0.5,2020-04-29 23:36:23
2020-04-29T23:44:59Z,0,282.20000000000005,119,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:00Z,0,282.20000000000005,118,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:01Z,0,282.20000000000005,117,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:02Z,0,282.20000000000005,117,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:03Z,0,282.20000000000005,116,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:04Z,0,282.20000000000005,116,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:05Z,0,282.20000000000005,116,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:06Z,0,282.20000000000005,116,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:07Z,0,282.20000000000005,116,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:08Z,0,282.20000000000005,116,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:09Z,0,282.20000000000005,119,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:10Z,0,282.20000000000005,119,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:11Z,0,282.20000000000005,119,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:12Z,0,282.20000000000005,118,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:13Z,0,282.20000000000005,120,99,0.5,2020-04-29 23:36:23
2020-04-29T23:45:14Z,0,282.20000000000005,122,108,0,2020-04-29 23:36:23
2020-04-29T23:45:15Z,0,282.20000000000005,122,108,0,2020-04-29 23:36:23
2020-04-29T23:45:16Z,0,282.20000000000005,124,108,0,2020-04-29 23:36:23
2020-04-29T23:45:17Z,0,282.20000000000005,126,108,0,2020-04-29 23:36:23
2020-04-29T23:45:18Z,0,282.20000000000005,131,108,0,2020-04-29 23:36:23
2020-04-29T23:45:19Z,0,282.20000000000005,131,108,0,2020-04-29 23:36:23
2020-04-29T23:45:20Z,0,282.20000000000005,138,108,0,2020-04-29 23:36:23
2020-04-29T23:45:21Z,0,282.20000000000005,138,108,0,2020-04-29 23:36:23
2020-04-29T23:45:22Z,0,282.20000000000005,133,108,0,2020-04-29 23:36:23
2020-04-29T23:45:23Z,0,282.20000000000005,134,108,0,2020-04-29 23:36:23
2020-04-29T23:45:24Z,0,282.20000000000005,136,108,0,2020-04-29 23:36:23
2020-04-29T23:45:25Z,0,282.20000000000005,136,108,0,2020-04-29 23:36:23
2020-04-29T23:45:26Z,0,282.20000000000005,137,108,0,2020-04-29 23:36:23
2020-04-29T23:45:27Z,0,282.20000000000005,139,108,0,2020-04-29 23:36:23
2020-04-29T23:45:28Z,0,282.20000000000005,138,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:29Z,0,282.20000000000005,138,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:30Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:31Z,0,282.20000000000005,135,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:32Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:45:33Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:45:34Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:35Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:36Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:37Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:38Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:39Z,0,282.20000000000005,139,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:40Z,0,282.20000000000005,139,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:41Z,0,282.20000000000005,139,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:42Z,0,282.20000000000005,140,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:43Z,0,282.20000000000005,140,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:44Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:45Z,0,282.20000000000005,141,58,0.5,2020-04-29 23:36:23
2020-04-29T23:45:46Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:45:47Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:45:48Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:45:49Z,0,282.20000000000005,140,0,0,2020-04-29 23:36:23
2020-04-29T23:45:50Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:51Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:52Z,0,282.20000000000005,139,0,0,2020-04-29 23:36:23
2020-04-29T23:45:53Z,0,282.20000000000005,138,0,0,2020-04-29 23:36:23
2020-04-29T23:45:54Z,0,282.20000000000005,138,0,0,2020-04-29 23:36:23
2020-04-29T23:45:55Z,0,282.20000000000005,137,0,0,2020-04-29 23:36:23
2020-04-29T23:45:56Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:45:57Z,0,282.20000000000005,136,0,0,2020-04-29 23:36:23
2020-04-29T23:45:58Z,0,282.20000000000005,134,49,0,2020-04-29 23:36:23
2020-04-29T23:45:59Z,0,282.20000000000005,134,49,0,2020-04-29 23:36:23
2020-04-29T23:46:00Z,0,282.20000000000005,133,49,0,2020-04-29 23:36:23
2020-04-29T23:46:01Z,0,282.20000000000005,132,49,0,2020-04-29 23:36:23
2020-04-29T23:46:02Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:46:03Z,0,282.20000000000005,132,0,0,2020-04-29 23:36:23
2020-04-29T23:46:04Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:46:05Z,0,282.20000000000005,131,0,0,2020-04-29 23:36:23
2020-04-29T23:46:06Z,0,282.20000000000005,130,0,0,2020-04-29 23:36:23
2020-04-29T23:46:07Z,0,282.20000000000005,130,0,0,2020-04-29 23:36:23
2020-04-29T23:46:08Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:46:09Z,0,282.20000000000005,129,0,0,2020-04-29 23:36:23
2020-04-29T23:46:10Z,0,282.20000000000005,127,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:11Z,0,282.20000000000005,127,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:12Z,0,282.20000000000005,126,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:13Z,0,282.20000000000005,126,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:14Z,0,282.20000000000005,125,0,0,2020-04-29 23:36:23
2020-04-29T23:46:15Z,0,282.20000000000005,125,0,0,2020-04-29 23:36:23
2020-04-29T23:46:16Z,0,282.20000000000005,124,0,0,2020-04-29 23:36:23
2020-04-29T23:46:17Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:46:18Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:46:19Z,0,282.20000000000005,123,0,0,2020-04-29 23:36:23
2020-04-29T23:46:20Z,0,282.20000000000005,122,0,0,2020-04-29 23:36:23
2020-04-29T23:46:21Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:22Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:23Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:24Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:25Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:26Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:27Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:28Z,0,282.20000000000005,120,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:29Z,0,282.20000000000005,120,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:30Z,0,282.20000000000005,120,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:31Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:32Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:33Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:34Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:35Z,0,282.20000000000005,121,0,0,2020-04-29 23:36:23
2020-04-29T23:46:36Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:37Z,0,282.20000000000005,120,0,0,2020-04-29 23:36:23
2020-04-29T23:46:38Z,0,282.20000000000005,119,0,0,2020-04-29 23:36:23
2020-04-29T23:46:39Z,0,282.20000000000005,119,0,0,2020-04-29 23:36:23
2020-04-29T23:46:40Z,0,282.20000000000005,118,0,0,2020-04-29 23:36:23
2020-04-29T23:46:41Z,0,282.20000000000005,117,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:42Z,0,282.20000000000005,117,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:43Z,0,282.20000000000005,115,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:44Z,0,282.20000000000005,115,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:45Z,0,282.20000000000005,114,58,0.5,2020-04-29 23:36:23
2020-04-29T23:46:46Z,0,282.20000000000005,114,109,0.5,2020-04-29 23:36:23
2020-04-29T23:46:47Z,0,282.20000000000005,113,109,0.5,2020-04-29 23:36:23
