timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2019-10-25T20:21:16Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:21:17Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:18Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:19Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:20Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:21Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:22Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:21:23Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:21:24Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:21:25Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:21:26Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:21:27Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:21:28Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:21:29Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:21:30Z,0,287.20000000000005,73,0,0,2019-10-25 20:16:06
2019-10-25T20:21:31Z,0,287.20000000000005,73,0,0,2019-10-25 20:16:06
2019-10-25T20:21:32Z,0,287.20000000000005,73,0,0,2019-10-25 20:16:06
2019-10-25T20:21:33Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:34Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:35Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:36Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:37Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:38Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:39Z,0,287.20000000000005,71,0,0,2019-10-25 20:16:06
2019-10-25T20:21:40Z,0,287.20000000000005,71,0,0,2019-10-25 20:16:06
2019-10-25T20:21:41Z,0,287.20000000000005,71,0,0,2019-10-25 20:16:06
2019-10-25T20:21:42Z,0,287.20000000000005,71,58,0.5,2019-10-25 20:16:06
2019-10-25T20:21:43Z,0,287.20000000000005,71,58,0.5,2019-10-25 20:16:06
2019-10-25T20:21:44Z,0,287.20000000000005,66,0,0,2019-10-25 20:16:06
2019-10-25T20:21:45Z,0,287.20000000000005,67,0,0,2019-10-25 20:16:06
2019-10-25T20:21:46Z,0,287.20000000000005,69,0,0,2019-10-25 20:16:06
2019-10-25T20:21:47Z,0,287.20000000000005,69,0,0,2019-10-25 20:16:06
2019-10-25T20:21:48Z,0,287.20000000000005,70,0,0,2019-10-25 20:16:06
2019-10-25T20:21:49Z,0,287.20000000000005,70,0,0,2019-10-25 20:16:06
2019-10-25T20:21:50Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:21:51Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:21:52Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:21:53Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:21:54Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:21:55Z,0,287.20000000000005,73,0,0,2019-10-25 20:16:06
2019-10-25T20:21:56Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:21:57Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:58Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:21:59Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:22:00Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:01Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:02Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:22:03Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:22:04Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:22:05Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:22:06Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:22:07Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:22:08Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:22:09Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:22:10Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:22:11Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:22:12Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:22:13Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:14Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:15Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:16Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:17Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:18Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:19Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:20Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:21Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:22Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:23Z,0,287.20000000000005,79,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:24Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:25Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:26Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:27Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:28Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:29Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:30Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:31Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:32Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:33Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:34Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:35Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:36Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:22:37Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:38Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:39Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:40Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:41Z,0,287.20000000000005,82,61,0,2019-10-25 20:16:06
2019-10-25T20:22:42Z,0,287.20000000000005,82,61,0,2019-10-25 20:16:06
2019-10-25T20:22:43Z,0,287.20000000000005,82,61,0,2019-10-25 20:16:06
2019-10-25T20:22:44Z,0,287.20000000000005,82,61,0,2019-10-25 20:16:06
2019-10-25T20:22:45Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:46Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:47Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:48Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:49Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:50Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:51Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:52Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:53Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:54Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:55Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:56Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:57Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:58Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:22:59Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:23:00Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:23:01Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:23:02Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:03Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:04Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:05Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:06Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:07Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:08Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:09Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:10Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:11Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:12Z,0,287.20000000000005,84,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:13Z,0,287.20000000000005,85,0,0,2019-10-25 20:16:06
2019-10-25T20:23:14Z,0,287.20000000000005,85,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:15Z,0,287.20000000000005,86,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:16Z,0,287.20000000000005,87,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:17Z,0,287.20000000000005,87,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:18Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:19Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:20Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:21Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:22Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:23Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:24Z,0,287.20000000000005,87,0,0,2019-10-25 20:16:06
2019-10-25T20:23:25Z,0,287.20000000000005,86,0,0,2019-10-25 20:16:06
2019-10-25T20:23:26Z,0,287.20000000000005,86,0,0,2019-10-25 20:16:06
2019-10-25T20:23:27Z,0,287.20000000000005,85,0,0,2019-10-25 20:16:06
2019-10-25T20:23:28Z,0,287.20000000000005,85,0,0,2019-10-25 20:16:06
2019-10-25T20:23:29Z,0,287.20000000000005,84,0,0,2019-10-25 20:16:06
2019-10-25T20:23:30Z,0,287.20000000000005,84,0,0,2019-10-25 20:16:06
2019-10-25T20:23:31Z,0,287.20000000000005,84,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:32Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:33Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:34Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:23:35Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:36Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:37Z,0,287.20000000000005,82,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:38Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:39Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:40Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:41Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:42Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:43Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:23:44Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:45Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:23:46Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:23:47Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:23:48Z,0,287.20000000000005,69,0,0,2019-10-25 20:16:06
2019-10-25T20:23:49Z,0,287.20000000000005,64,0,0,2019-10-25 20:16:06
2019-10-25T20:23:50Z,0,287.20000000000005,61,0,0,2019-10-25 20:16:06
2019-10-25T20:23:51Z,0,287.20000000000005,58,0,0,2019-10-25 20:16:06
2019-10-25T20:23:52Z,0,287.20000000000005,60,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:53Z,0,287.20000000000005,62,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:54Z,0,287.20000000000005,66,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:55Z,0,287.20000000000005,67,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:56Z,0,287.20000000000005,68,58,0.5,2019-10-25 20:16:06
2019-10-25T20:23:57Z,0,287.20000000000005,69,15,0,2019-10-25 20:16:06
2019-10-25T20:23:58Z,0,287.20000000000005,69,15,0,2019-10-25 20:16:06
2019-10-25T20:23:59Z,0,287.20000000000005,69,15,0,2019-10-25 20:16:06
2019-10-25T20:24:00Z,0,287.20000000000005,69,0,0,2019-10-25 20:16:06
2019-10-25T20:24:01Z,0,287.20000000000005,70,0,0,2019-10-25 20:16:06
2019-10-25T20:24:02Z,0,287.20000000000005,71,0,0,2019-10-25 20:16:06
2019-10-25T20:24:03Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:24:04Z,0,287.20000000000005,72,0,0,2019-10-25 20:16:06
2019-10-25T20:24:05Z,0,287.20000000000005,73,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:06Z,0,287.20000000000005,73,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:07Z,0,287.20000000000005,73,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:08Z,0,287.20000000000005,74,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:09Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:24:10Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:24:11Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:24:12Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:13Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:14Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:15Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:16Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:17Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:18Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:19Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:20Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:21Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:22Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:23Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:24Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:25Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:26Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:27Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:28Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:29Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:24:30Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:31Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:32Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:33Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:34Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
2019-10-25T20:24:35Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:36Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:37Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:38Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:39Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:40Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:41Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:42Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:43Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:44Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:45Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:46Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:47Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:48Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:49Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:50Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:51Z,0,287.20000000000005,76,62,0,2019-10-25 20:16:06
2019-10-25T20:24:52Z,0,287.20000000000005,76,62,0,2019-10-25 20:16:06
2019-10-25T20:24:53Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:54Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:55Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:24:56Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:57Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:24:58Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:24:59Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:00Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:01Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:02Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:03Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:04Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:05Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:06Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:07Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:08Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:09Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:10Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:11Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:12Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:13Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:14Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:15Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:16Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:17Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:18Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:19Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:20Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:21Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:25:22Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:23Z,0,287.20000000000005,80,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:24Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:25Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:26Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:27Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:28Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:29Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:30Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:25:31Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:25:32Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:33Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:34Z,0,287.20000000000005,77,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:35Z,0,287.20000000000005,76,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:36Z,0,287.20000000000005,76,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:37Z,0,287.20000000000005,75,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:38Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:25:39Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:40Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:41Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:42Z,0,287.20000000000005,74,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:43Z,0,287.20000000000005,74,58,0.5,2019-10-25 20:16:06
2019-10-25T20:25:44Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:45Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:46Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:47Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:48Z,0,287.20000000000005,74,0,0,2019-10-25 20:16:06
2019-10-25T20:25:49Z,0,287.20000000000005,75,0,0,2019-10-25 20:16:06
2019-10-25T20:25:50Z,0,287.20000000000005,76,0,0,2019-10-25 20:16:06
2019-10-25T20:25:51Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:25:52Z,0,287.20000000000005,77,0,0,2019-10-25 20:16:06
2019-10-25T20:25:53Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:25:54Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:55Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:56Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:57Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:25:58Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:25:59Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:26:00Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:26:01Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:26:02Z,0,287.20000000000005,78,0,0,2019-10-25 20:16:06
2019-10-25T20:26:03Z,0,287.20000000000005,79,0,0,2019-10-25 20:16:06
2019-10-25T20:26:04Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:26:05Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:06Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:07Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:08Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:26:09Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:10Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:11Z,0,287.20000000000005,83,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:12Z,0,287.20000000000005,83,0,0,2019-10-25 20:16:06
2019-10-25T20:26:13Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:14Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:15Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:16Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:17Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:18Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:19Z,0,287.20000000000005,82,0,0,2019-10-25 20:16:06
2019-10-25T20:26:20Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:21Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:22Z,0,287.20000000000005,81,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:23Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:24Z,0,287.20000000000005,81,0,0,2019-10-25 20:16:06
2019-10-25T20:26:25Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:26:26Z,0,287.20000000000005,80,0,0,2019-10-25 20:16:06
2019-10-25T20:26:27Z,0,287.20000000000005,79,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:28Z,0,287.20000000000005,79,58,0.5,2019-10-25 20:16:06
2019-10-25T20:26:29Z,0,287.20000000000005,78,58,0.5,2019-10-25 20:16:06
